time,open,high,low,close
2025-07-10 09:00:00,1.1739,1.17436,1.17294,1.17327
2025-07-10 10:00:00,1.17328,1.1738,1.17262,1.17332
2025-07-10 11:00:00,1.17333,1.17342,1.17261,1.17279
2025-07-10 12:00:00,1.17279,1.17344,1.17279,1.17309
2025-07-10 13:00:00,1.17309,1.1734,1.17276,1.17285
2025-07-10 14:00:00,1.17285,1.17296,1.17082,1.17117
2025-07-10 15:00:00,1.1712,1.17141,1.17017,1.17065
2025-07-10 16:00:00,1.17065,1.17147,1.16866,1.16927
2025-07-10 17:00:00,1.16927,1.16938,1.16626,1.16801
2025-07-10 18:00:00,1.16801,1.16885,1.16739,1.1687400000000001
2025-07-10 19:00:00,1.1687400000000001,1.16901,1.16821,1.16853
2025-07-10 20:00:00,1.16854,1.16914,1.16816,1.16893
2025-07-10 21:00:00,1.16893,1.16949,1.16879,1.16923
2025-07-10 22:00:00,1.16923,1.16991,1.169,1.16957
2025-07-10 23:00:00,1.16957,1.17002,1.1694499999999999,1.17
2025-07-11 00:00:00,1.16999,1.17025,1.16948,1.17025
2025-07-11 01:00:00,1.17025,1.17074,1.17016,1.17059
2025-07-11 02:00:00,1.17059,1.17063,1.16997,1.17018
2025-07-11 03:00:00,1.17018,1.1705,1.16647,1.16749
2025-07-11 04:00:00,1.16748,1.16862,1.16685,1.16753
2025-07-11 05:00:00,1.16753,1.16782,1.16707,1.1671
2025-07-11 06:00:00,1.1671,1.16846,1.16703,1.16817
2025-07-11 07:00:00,1.16817,1.1683,1.1669100000000001,1.16765
2025-07-11 08:00:00,1.16765,1.16842,1.1675200000000001,1.1678
2025-07-11 09:00:00,1.1678,1.16851,1.16703,1.16749
2025-07-11 10:00:00,1.16749,1.16958,1.16749,1.1689
2025-07-11 11:00:00,1.1689,1.16924,1.16795,1.16824
2025-07-11 12:00:00,1.1682299999999999,1.16955,1.16814,1.16952
2025-07-11 13:00:00,1.16952,1.16968,1.1687400000000001,1.16925
2025-07-11 14:00:00,1.16925,1.17013,1.16863,1.16879
2025-07-11 15:00:00,1.16879,1.17001,1.16824,1.1688399999999999
2025-07-11 16:00:00,1.1688399999999999,1.17141,1.16865,1.16887
2025-07-11 17:00:00,1.16887,1.16942,1.1674,1.16921
2025-07-11 18:00:00,1.16921,1.17042,1.16892,1.16962
2025-07-11 19:00:00,1.16962,1.1698,1.16887,1.16915
2025-07-11 20:00:00,1.16915,1.16949,1.16864,1.16934
2025-07-11 21:00:00,1.16934,1.16958,1.16883,1.16885
2025-07-11 22:00:00,1.16885,1.16921,1.16858,1.1688
2025-07-11 23:00:00,1.1688,1.16936,1.16785,1.16852
2025-07-14 00:00:00,1.1658,1.16719,1.1658,1.16688
2025-07-14 01:00:00,1.16688,1.1684700000000001,1.16628,1.16647
2025-07-14 02:00:00,1.16647,1.1683,1.16635,1.16826
2025-07-14 03:00:00,1.16826,1.1694,1.16817,1.1693500000000001
2025-07-14 04:00:00,1.1693500000000001,1.16977,1.16842,1.16846
2025-07-14 05:00:00,1.16846,1.16905,1.16727,1.16742
2025-07-14 06:00:00,1.16744,1.1685,1.16732,1.16812
2025-07-14 07:00:00,1.16812,1.16819,1.16747,1.16748
2025-07-14 08:00:00,1.16748,1.16787,1.16649,1.16697
2025-07-14 09:00:00,1.16697,1.16703,1.16543,1.16637
2025-07-14 10:00:00,1.16637,1.1687400000000001,1.16629,1.1685699999999999
2025-07-14 11:00:00,1.1685699999999999,1.1689,1.16801,1.16827
2025-07-14 12:00:00,1.16827,1.16922,1.16794,1.16915
2025-07-14 13:00:00,1.16913,1.16951,1.16879,1.16947
2025-07-14 14:00:00,1.16947,1.16971,1.16862,1.16887
2025-07-14 15:00:00,1.16887,1.16919,1.168,1.16858
2025-07-14 16:00:00,1.16858,1.16867,1.16746,1.16821
2025-07-14 17:00:00,1.16821,1.16943,1.1678600000000001,1.16835
2025-07-14 18:00:00,1.16835,1.16959,1.16673,1.16715
2025-07-14 19:00:00,1.16714,1.16756,1.16601,1.16624
2025-07-14 20:00:00,1.16624,1.16669,1.16592,1.16628
2025-07-14 21:00:00,1.16628,1.1673,1.16627,1.16704
2025-07-14 22:00:00,1.16704,1.16718,1.16646,1.16683
2025-07-14 23:00:00,1.16683,1.16692,1.16631,1.16653
2025-07-15 00:00:00,1.16642,1.16659,1.16611,1.16635
2025-07-15 01:00:00,1.16635,1.16679,1.16634,1.16667
2025-07-15 02:00:00,1.16667,1.16671,1.16605,1.16654
2025-07-15 03:00:00,1.16654,1.16773,1.16647,1.16722
2025-07-15 04:00:00,1.16722,1.16748,1.1666,1.1669100000000001
2025-07-15 05:00:00,1.1669100000000001,1.1675,1.16653,1.16745
2025-07-15 06:00:00,1.16745,1.16778,1.1673,1.16759
2025-07-15 07:00:00,1.16759,1.168,1.16739,1.16759
2025-07-15 08:00:00,1.16759,1.16863,1.16758,1.16859
2025-07-15 09:00:00,1.16859,1.16881,1.16745,1.16778
2025-07-15 10:00:00,1.16779,1.16928,1.16719,1.16905
2025-07-15 11:00:00,1.16905,1.16914,1.16819,1.16869
2025-07-15 12:00:00,1.16869,1.1691,1.16814,1.1685
2025-07-15 13:00:00,1.1685,1.16875,1.16763,1.16838
2025-07-15 14:00:00,1.16838,1.16842,1.16675,1.16697
2025-07-15 15:00:00,1.16697,1.1690800000000001,1.16622,1.1678
2025-07-15 16:00:00,1.1678,1.16794,1.16394,1.16433
2025-07-15 17:00:00,1.16433,1.16442,1.16155,1.16186
2025-07-15 18:00:00,1.16186,1.16186,1.16007,1.16181
2025-07-15 19:00:00,1.16181,1.16204,1.15937,1.15961
2025-07-15 20:00:00,1.15961,1.16012,1.15929,1.15968
2025-07-15 21:00:00,1.15968,1.16054,1.15955,1.1602999999999999
2025-07-15 22:00:00,1.1602999999999999,1.16035,1.15992,1.1601
2025-07-15 23:00:00,1.1601,1.16038,1.15993,1.16022
2025-07-16 00:00:00,1.16005,1.16006,1.15955,1.15987
2025-07-16 01:00:00,1.15987,1.16045,1.15977,1.16044
2025-07-16 02:00:00,1.16044,1.16079,1.16029,1.16073
2025-07-16 03:00:00,1.16073,1.16136,1.16024,1.16079
2025-07-16 04:00:00,1.16079,1.16155,1.16065,1.16138
2025-07-16 05:00:00,1.16138,1.16138,1.16072,1.16105
2025-07-16 06:00:00,1.16104,1.16155,1.16059,1.16111
2025-07-16 07:00:00,1.16111,1.162,1.16104,1.16198
2025-07-16 08:00:00,1.16198,1.16207,1.16144,1.16207
2025-07-16 09:00:00,1.16207,1.1628,1.16187,1.16277
2025-07-16 10:00:00,1.16277,1.16285,1.16125,1.16188
2025-07-16 11:00:00,1.16188,1.16258,1.1618,1.16253
2025-07-16 12:00:00,1.16253,1.16263,1.16131,1.16158
2025-07-16 13:00:00,1.16158,1.16191,1.1609,1.16173
2025-07-16 14:00:00,1.16173,1.1621,1.16009,1.16035
2025-07-16 15:00:00,1.16036,1.16139,1.15923,1.1598600000000001
2025-07-16 16:00:00,1.1598600000000001,1.16033,1.15629,1.15725
2025-07-16 17:00:00,1.15726,1.16056,1.15624,1.15929
2025-07-16 18:00:00,1.15929,1.17215,1.15923,1.16296
2025-07-16 19:00:00,1.16293,1.16562,1.16155,1.16391
2025-07-16 20:00:00,1.1639,1.16584,1.16364,1.16414
2025-07-16 21:00:00,1.16414,1.16446,1.16275,1.16282
2025-07-16 22:00:00,1.16282,1.16372,1.16205,1.1635900000000001
2025-07-16 23:00:00,1.1635900000000001,1.16424,1.1633499999999999,1.16398
2025-07-17 00:00:00,1.16368,1.16408,1.16224,1.16339
2025-07-17 01:00:00,1.16341,1.16425,1.16323,1.16363
2025-07-17 02:00:00,1.16363,1.164,1.16333,1.16355
2025-07-17 03:00:00,1.16355,1.16363,1.16171,1.16239
2025-07-17 04:00:00,1.16239,1.16291,1.16134,1.16279
2025-07-17 05:00:00,1.16279,1.16279,1.16168,1.16183
2025-07-17 06:00:00,1.16183,1.16196,1.16141,1.16193
2025-07-17 07:00:00,1.16191,1.16247,1.1616,1.16245
2025-07-17 08:00:00,1.16245,1.1627399999999999,1.16167,1.1616900000000001
2025-07-17 09:00:00,1.16168,1.16176,1.15734,1.15832
2025-07-17 10:00:00,1.15832,1.15966,1.1574200000000001,1.15907
2025-07-17 11:00:00,1.15907,1.16052,1.15896,1.16017
2025-07-17 12:00:00,1.16017,1.16048,1.15886,1.1590799999999999
2025-07-17 13:00:00,1.1590799999999999,1.15912,1.15833,1.1586
2025-07-17 14:00:00,1.1586,1.159,1.15703,1.15745
2025-07-17 15:00:00,1.15745,1.1592500000000001,1.15562,1.15871
2025-07-17 16:00:00,1.15871,1.1598600000000001,1.15801,1.15863
2025-07-17 17:00:00,1.15863,1.15928,1.1578,1.15878
2025-07-17 18:00:00,1.15878,1.16027,1.15854,1.15964
2025-07-17 19:00:00,1.15965,1.16019,1.15834,1.15862
2025-07-17 20:00:00,1.15862,1.15907,1.15823,1.15851
2025-07-17 21:00:00,1.15851,1.1588,1.15798,1.15844
2025-07-17 22:00:00,1.15844,1.15998,1.15843,1.15977
2025-07-17 23:00:00,1.15976,1.16003,1.15943,1.15975
2025-07-18 00:00:00,1.1595,1.15974,1.15819,1.15955
2025-07-18 01:00:00,1.15955,1.16192,1.15955,1.16168
2025-07-18 02:00:00,1.16168,1.16197,1.16145,1.16149
2025-07-18 03:00:00,1.16149,1.16278,1.16144,1.16246
2025-07-18 04:00:00,1.16246,1.16343,1.162,1.1629
2025-07-18 05:00:00,1.1629,1.16312,1.16241,1.16293
2025-07-18 06:00:00,1.16293,1.16317,1.16219,1.16238
2025-07-18 07:00:00,1.16238,1.1623999999999999,1.16182,1.16193
2025-07-18 08:00:00,1.16193,1.16206,1.16122,1.16173
2025-07-18 09:00:00,1.16172,1.16226,1.1612,1.16204
2025-07-18 10:00:00,1.16204,1.16313,1.162,1.1629
2025-07-18 11:00:00,1.1629,1.16456,1.16281,1.16357
2025-07-18 12:00:00,1.16357,1.16431,1.16331,1.1633499999999999
2025-07-18 13:00:00,1.1633499999999999,1.16421,1.1632,1.164
2025-07-18 14:00:00,1.164,1.16482,1.1639599999999999,1.16444
2025-07-18 15:00:00,1.16444,1.16584,1.16432,1.16564
2025-07-18 16:00:00,1.16564,1.16677,1.1648,1.16657
2025-07-18 17:00:00,1.16657,1.16719,1.16445,1.16479
2025-07-18 18:00:00,1.1648,1.16578,1.16427,1.16446
2025-07-18 19:00:00,1.16446,1.16489,1.1626400000000001,1.16286
2025-07-18 20:00:00,1.16286,1.16299,1.16178,1.16271
2025-07-18 21:00:00,1.16271,1.1628,1.16194,1.16217
2025-07-18 22:00:00,1.16217,1.16232,1.1617,1.16225
2025-07-18 23:00:00,1.16225,1.16276,1.16188,1.1621
2025-07-21 00:00:00,1.16248,1.1633499999999999,1.16178,1.16303
2025-07-21 01:00:00,1.16303,1.16326,1.16225,1.16265
2025-07-21 02:00:00,1.1626400000000001,1.16316,1.16248,1.16296
2025-07-21 03:00:00,1.16296,1.16364,1.1619,1.16192
2025-07-21 04:00:00,1.16192,1.16255,1.1616,1.16175
2025-07-21 05:00:00,1.16175,1.16243,1.16145,1.16221
2025-07-21 06:00:00,1.16221,1.16258,1.16197,1.16254
2025-07-21 07:00:00,1.16254,1.1630099999999999,1.16229,1.16294
2025-07-21 08:00:00,1.16294,1.16355,1.16279,1.16337
2025-07-21 09:00:00,1.16337,1.16428,1.16291,1.16414
2025-07-21 10:00:00,1.16414,1.16475,1.16355,1.16437
2025-07-21 11:00:00,1.16437,1.16522,1.16365,1.16424
2025-07-21 12:00:00,1.16424,1.16485,1.16384,1.16444
2025-07-21 13:00:00,1.16448,1.16462,1.16336,1.16456
2025-07-21 14:00:00,1.16456,1.16699,1.16446,1.16677
2025-07-21 15:00:00,1.16677,1.16732,1.16626,1.16651
2025-07-21 16:00:00,1.16652,1.16655,1.16578,1.16649
2025-07-21 17:00:00,1.16649,1.16985,1.16639,1.16965
2025-07-21 18:00:00,1.16964,1.17168,1.16955,1.17046
2025-07-21 19:00:00,1.17047,1.17058,1.16955,1.17001
2025-07-21 20:00:00,1.17001,1.17014,1.16859,1.16909
2025-07-21 21:00:00,1.16909,1.16954,1.16869,1.1694
2025-07-21 22:00:00,1.1694,1.16961,1.16894,1.16897
2025-07-21 23:00:00,1.16897,1.16962,1.16881,1.1695
2025-07-22 00:00:00,1.16894,1.16942,1.16862,1.16914
2025-07-22 01:00:00,1.16914,1.16949,1.16912,1.16948
2025-07-22 02:00:00,1.16948,1.16959,1.16905,1.16949
2025-07-22 03:00:00,1.16949,1.16954,1.16836,1.16885
2025-07-22 04:00:00,1.16885,1.16903,1.16825,1.16883
2025-07-22 05:00:00,1.16883,1.16958,1.16881,1.1690800000000001
2025-07-22 06:00:00,1.1690800000000001,1.16912,1.16851,1.16872
2025-07-22 07:00:00,1.16872,1.16947,1.16863,1.1688399999999999
2025-07-22 08:00:00,1.1688399999999999,1.16923,1.16831,1.16873
2025-07-22 09:00:00,1.16873,1.16922,1.16842,1.16909
2025-07-22 10:00:00,1.16909,1.16923,1.16818,1.1686
2025-07-22 11:00:00,1.1686,1.17034,1.1684,1.16985
2025-07-22 12:00:00,1.16985,1.1707,1.16932,1.17056
2025-07-22 13:00:00,1.17056,1.17095,1.16997,1.17019
2025-07-22 14:00:00,1.17017,1.17038,1.16944,1.17015
2025-07-22 15:00:00,1.17015,1.1705,1.16832,1.16906
2025-07-22 16:00:00,1.16906,1.17045,1.1679,1.17044
2025-07-22 17:00:00,1.17044,1.17266,1.16909,1.1722299999999999
2025-07-22 18:00:00,1.1722,1.1749,1.17146,1.17481
2025-07-22 19:00:00,1.17481,1.17605,1.17448,1.17551
2025-07-22 20:00:00,1.17551,1.17554,1.17431,1.17459
2025-07-22 21:00:00,1.17459,1.17484,1.17419,1.1748
2025-07-22 22:00:00,1.1748,1.17529,1.1745,1.17517
2025-07-22 23:00:00,1.17517,1.17546,1.17453,1.17541
2025-07-23 00:00:00,1.17538,1.17538,1.17418,1.1746
2025-07-23 01:00:00,1.1746,1.1750099999999999,1.1740599999999999,1.17481
2025-07-23 02:00:00,1.17481,1.1756199999999999,1.17362,1.17381
2025-07-23 03:00:00,1.17381,1.17478,1.17334,1.17472
2025-07-23 04:00:00,1.17472,1.17487,1.17306,1.1737
2025-07-23 05:00:00,1.1737,1.17418,1.17327,1.17348
2025-07-23 06:00:00,1.17348,1.17462,1.1734,1.17391
2025-07-23 07:00:00,1.17391,1.17398,1.17322,1.1735
2025-07-23 08:00:00,1.1735,1.1738,1.17273,1.17305
2025-07-23 09:00:00,1.17305,1.17427,1.17303,1.17423
2025-07-23 10:00:00,1.17423,1.17529,1.17338,1.17421
2025-07-23 11:00:00,1.17421,1.17481,1.17309,1.17329
2025-07-23 12:00:00,1.17329,1.1739600000000001,1.17304,1.1736
2025-07-23 13:00:00,1.1736,1.17366,1.17231,1.17261
2025-07-23 14:00:00,1.17261,1.17315,1.17236,1.17256
2025-07-23 15:00:00,1.17256,1.17333,1.17201,1.17251
2025-07-23 16:00:00,1.17251,1.17304,1.17109,1.17262
2025-07-23 17:00:00,1.17263,1.17378,1.17233,1.17337
2025-07-23 18:00:00,1.17337,1.1754,1.17217,1.17468
2025-07-23 19:00:00,1.17468,1.17609,1.17432,1.17511
2025-07-23 20:00:00,1.17512,1.17651,1.17458,1.17597
2025-07-23 21:00:00,1.17597,1.17739,1.17595,1.17714
2025-07-23 22:00:00,1.17714,1.17749,1.1768,1.17733
2025-07-23 23:00:00,1.17732,1.17751,1.17663,1.17729
2025-07-24 00:00:00,1.1767,1.1773500000000001,1.17632,1.17664
2025-07-24 01:00:00,1.17664,1.17749,1.17664,1.1773500000000001
2025-07-24 02:00:00,1.1773500000000001,1.17788,1.1773,1.17732
2025-07-24 03:00:00,1.17732,1.17737,1.17619,1.1767
2025-07-24 04:00:00,1.1767,1.17797,1.17668,1.17751
2025-07-24 05:00:00,1.17751,1.17787,1.17709,1.17768
2025-07-24 06:00:00,1.17768,1.17802,1.17738,1.17752
2025-07-24 07:00:00,1.17752,1.17779,1.17729,1.17741
2025-07-24 08:00:00,1.17741,1.17784,1.17704,1.17709
2025-07-24 09:00:00,1.17709,1.1773,1.1757,1.1757
2025-07-24 10:00:00,1.1757,1.17698,1.1755,1.17616
2025-07-24 11:00:00,1.17615,1.17682,1.17555,1.17582
2025-07-24 12:00:00,1.17582,1.17594,1.1746699999999999,1.17525
2025-07-24 13:00:00,1.17525,1.17548,1.17434,1.1749
2025-07-24 14:00:00,1.1749,1.17564,1.17456,1.1756
2025-07-24 15:00:00,1.1756,1.17588,1.17319,1.1736
2025-07-24 16:00:00,1.1736,1.17769,1.17304,1.17715
2025-07-24 17:00:00,1.17713,1.17887,1.17615,1.17661
2025-07-24 18:00:00,1.17661,1.17784,1.1755200000000001,1.17647
2025-07-24 19:00:00,1.17647,1.17727,1.17568,1.17625
2025-07-24 20:00:00,1.17626,1.1778,1.17602,1.17698
2025-07-24 21:00:00,1.17698,1.17709,1.17622,1.17659
2025-07-24 22:00:00,1.17659,1.17702,1.17581,1.17583
2025-07-24 23:00:00,1.17582,1.176,1.17436,1.17489
2025-07-25 00:00:00,1.17442,1.1749,1.17295,1.17451
2025-07-25 01:00:00,1.17451,1.17533,1.17439,1.1751800000000001
2025-07-25 02:00:00,1.1751800000000001,1.17573,1.17498,1.17547
2025-07-25 03:00:00,1.17547,1.17588,1.17486,1.17544
2025-07-25 04:00:00,1.17544,1.17587,1.17391,1.1743000000000001
2025-07-25 05:00:00,1.1743000000000001,1.17438,1.17341,1.17394
2025-07-25 06:00:00,1.17394,1.17453,1.1736900000000001,1.17425
2025-07-25 07:00:00,1.17425,1.17464,1.17341,1.17401
2025-07-25 08:00:00,1.17401,1.1749100000000001,1.17372,1.17468
2025-07-25 09:00:00,1.17468,1.17608,1.17418,1.17479
2025-07-25 10:00:00,1.17479,1.17595,1.17479,1.17529
2025-07-25 11:00:00,1.17529,1.17581,1.17416,1.17432
2025-07-25 12:00:00,1.17431,1.17437,1.1733,1.17351
2025-07-25 13:00:00,1.17351,1.17373,1.17248,1.17283
2025-07-25 14:00:00,1.17283,1.1731,1.17116,1.1721
2025-07-25 15:00:00,1.1721,1.17273,1.17116,1.17183
2025-07-25 16:00:00,1.17183,1.17299,1.17029,1.17218
2025-07-25 17:00:00,1.17218,1.17358,1.17218,1.17295
2025-07-25 18:00:00,1.17295,1.17386,1.17222,1.17291
2025-07-25 19:00:00,1.17291,1.1730800000000001,1.17203,1.17289
2025-07-25 20:00:00,1.17289,1.17397,1.17288,1.17365
2025-07-25 21:00:00,1.17365,1.1746699999999999,1.17358,1.17456
2025-07-25 22:00:00,1.17456,1.1747,1.17413,1.17438
2025-07-25 23:00:00,1.17438,1.1743999999999999,1.17375,1.17394
2025-07-28 00:00:00,1.1755200000000001,1.17624,1.17483,1.17596
2025-07-28 01:00:00,1.17596,1.17689,1.17514,1.17551
2025-07-28 02:00:00,1.17551,1.17607,1.17538,1.17554
2025-07-28 03:00:00,1.17554,1.17704,1.17547,1.17639
2025-07-28 04:00:00,1.17639,1.17699,1.17474,1.17524
2025-07-28 05:00:00,1.17524,1.17575,1.17463,1.17548
2025-07-28 06:00:00,1.17548,1.17572,1.1751,1.17567
2025-07-28 07:00:00,1.17567,1.17582,1.1745700000000001,1.17474
2025-07-28 08:00:00,1.17474,1.17476,1.17398,1.17408
2025-07-28 09:00:00,1.17408,1.17446,1.1711,1.1721300000000001
2025-07-28 10:00:00,1.1721300000000001,1.17239,1.16705,1.1675
2025-07-28 11:00:00,1.1675,1.16903,1.16709,1.16791
2025-07-28 12:00:00,1.16791,1.16844,1.16583,1.1667
2025-07-28 13:00:00,1.1667,1.1672,1.16551,1.16582
2025-07-28 14:00:00,1.16582,1.16588,1.16438,1.16512
2025-07-28 15:00:00,1.16511,1.16652,1.16482,1.1657899999999999
2025-07-28 16:00:00,1.1658,1.16622,1.16257,1.16341
2025-07-28 17:00:00,1.16333,1.16473,1.16306,1.16373
2025-07-28 18:00:00,1.16373,1.16393,1.1608,1.16089
2025-07-28 19:00:00,1.16089,1.16109,1.15984,1.15991
2025-07-28 20:00:00,1.15991,1.16018,1.15893,1.15922
2025-07-28 21:00:00,1.15922,1.15948,1.15853,1.15947
2025-07-28 22:00:00,1.15947,1.15961,1.15892,1.15916
2025-07-28 23:00:00,1.15916,1.15943,1.15838,1.15885
2025-07-29 00:00:00,1.15875,1.15903,1.15859,1.15901
2025-07-29 01:00:00,1.15901,1.15944,1.15877,1.15938
2025-07-29 02:00:00,1.15938,1.15968,1.15891,1.15965
2025-07-29 03:00:00,1.15965,1.15977,1.15843,1.1585
2025-07-29 04:00:00,1.1585,1.15983,1.15848,1.15911
2025-07-29 05:00:00,1.15911,1.15994,1.15911,1.15971
2025-07-29 06:00:00,1.15971,1.1598600000000001,1.15814,1.15829
2025-07-29 07:00:00,1.15829,1.15887,1.15747,1.15885
2025-07-29 08:00:00,1.15885,1.15904,1.15769,1.15788
2025-07-29 09:00:00,1.15789,1.1586,1.15319,1.15338
2025-07-29 10:00:00,1.15338,1.15549,1.15266,1.15549
2025-07-29 11:00:00,1.15549,1.15695,1.15525,1.1569099999999999
2025-07-29 12:00:00,1.15693,1.15849,1.15631,1.15767
2025-07-29 13:00:00,1.15768,1.15882,1.1573,1.1574
2025-07-29 14:00:00,1.1574,1.15749,1.15374,1.1540300000000001
2025-07-29 15:00:00,1.1540300000000001,1.15421,1.15247,1.15247
2025-07-29 16:00:00,1.15248,1.15469,1.15189,1.1544699999999999
2025-07-29 17:00:00,1.15454,1.15521,1.15217,1.15229
2025-07-29 18:00:00,1.15229,1.15411,1.15219,1.15333
2025-07-29 19:00:00,1.15333,1.15496,1.15333,1.15415
2025-07-29 20:00:00,1.15415,1.15605,1.154,1.15416
2025-07-29 21:00:00,1.15416,1.15506,1.15375,1.15502
2025-07-29 22:00:00,1.15503,1.15576,1.15489,1.15499
2025-07-29 23:00:00,1.15499,1.15526,1.1543700000000001,1.15452
2025-07-30 00:00:00,1.15461,1.15479,1.1543,1.15478
2025-07-30 01:00:00,1.15478,1.15507,1.15456,1.15497
2025-07-30 02:00:00,1.15497,1.15509,1.15467,1.15509
2025-07-30 03:00:00,1.15509,1.15678,1.1550799999999999,1.15671
2025-07-30 04:00:00,1.1567,1.15728,1.15605,1.15644
2025-07-30 05:00:00,1.15643,1.15686,1.15605,1.15638
2025-07-30 06:00:00,1.15638,1.15708,1.15582,1.15618
2025-07-30 07:00:00,1.15618,1.15621,1.15503,1.15511
2025-07-30 08:00:00,1.15511,1.15597,1.15482,1.15502
2025-07-30 09:00:00,1.15502,1.15608,1.15402,1.15566
2025-07-30 10:00:00,1.15565,1.15686,1.15511,1.1553499999999999
2025-07-30 11:00:00,1.1553499999999999,1.15595,1.15486,1.1556899999999999
2025-07-30 12:00:00,1.1556899999999999,1.15606,1.15449,1.15521
2025-07-30 13:00:00,1.15518,1.15551,1.15321,1.15395
2025-07-30 14:00:00,1.15395,1.15408,1.1522000000000001,1.15313
2025-07-30 15:00:00,1.15313,1.15348,1.14691,1.14731
2025-07-30 16:00:00,1.1473,1.14809,1.14581,1.14693
2025-07-30 17:00:00,1.14693,1.1482,1.14651,1.14805
2025-07-30 18:00:00,1.14805,1.14851,1.14636,1.14687
2025-07-30 19:00:00,1.14687,1.14744,1.1464699999999999,1.14737
2025-07-30 20:00:00,1.14738,1.1482,1.14737,1.14786
2025-07-30 21:00:00,1.14786,1.15035,1.1424400000000001,1.14245
2025-07-30 22:00:00,1.14245,1.14361,1.14139,1.1424
2025-07-30 23:00:00,1.1424,1.14294,1.14002,1.14031
2025-07-31 00:00:00,1.14033,1.14089,1.13991,1.14035
2025-07-31 01:00:00,1.14035,1.1424400000000001,1.1403,1.1423
2025-07-31 02:00:00,1.1423,1.1430500000000001,1.14195,1.14284
2025-07-31 03:00:00,1.14283,1.14373,1.1428099999999999,1.14343
2025-07-31 04:00:00,1.14343,1.1438,1.14235,1.14309
2025-07-31 05:00:00,1.14309,1.14319,1.14213,1.14293
2025-07-31 06:00:00,1.14293,1.14344,1.14074,1.14233
2025-07-31 07:00:00,1.14233,1.14365,1.14194,1.14359
2025-07-31 08:00:00,1.14358,1.14431,1.1431,1.14368
2025-07-31 09:00:00,1.14367,1.1461000000000001,1.14354,1.14584
2025-07-31 10:00:00,1.14584,1.14584,1.1433200000000001,1.14491
2025-07-31 11:00:00,1.14491,1.14551,1.14382,1.14501
2025-07-31 12:00:00,1.14501,1.14509,1.14325,1.14334
2025-07-31 13:00:00,1.14333,1.14413,1.14208,1.14397
2025-07-31 14:00:00,1.14397,1.14509,1.14361,1.14491
2025-07-31 15:00:00,1.14492,1.1451,1.14249,1.14286
2025-07-31 16:00:00,1.14286,1.14298,1.1406100000000001,1.14114
2025-07-31 17:00:00,1.14114,1.14497,1.14074,1.14447
2025-07-31 18:00:00,1.14447,1.14499,1.1428099999999999,1.14301
2025-07-31 19:00:00,1.14301,1.14329,1.14216,1.14226
2025-07-31 20:00:00,1.14226,1.14246,1.1415,1.14196
2025-07-31 21:00:00,1.14196,1.1433,1.14155,1.14266
2025-07-31 22:00:00,1.14266,1.14319,1.1412200000000001,1.1412499999999999
2025-07-31 23:00:00,1.1412499999999999,1.1418300000000001,1.14093,1.14135
2025-08-01 00:00:00,1.14118,1.14186,1.14089,1.14166
2025-08-01 01:00:00,1.14166,1.14231,1.1414,1.1418
2025-08-01 02:00:00,1.1418,1.14262,1.14118,1.14219
2025-08-01 03:00:00,1.1421999999999999,1.1429,1.14156,1.14243
2025-08-01 04:00:00,1.14243,1.14285,1.1405,1.14073
2025-08-01 05:00:00,1.14073,1.1415,1.14059,1.14115
2025-08-01 06:00:00,1.14114,1.14223,1.14103,1.14181
2025-08-01 07:00:00,1.14181,1.14216,1.14156,1.14192
2025-08-01 08:00:00,1.14192,1.14348,1.14161,1.14308
2025-08-01 09:00:00,1.14308,1.1438,1.14261,1.14293
2025-08-01 10:00:00,1.14293,1.1434,1.1412499999999999,1.14187
2025-08-01 11:00:00,1.14187,1.14206,1.14053,1.14066
2025-08-01 12:00:00,1.14066,1.14128,1.13931,1.14009
2025-08-01 13:00:00,1.14013,1.14176,1.14012,1.14121
2025-08-01 14:00:00,1.14121,1.14225,1.14043,1.14046
2025-08-01 15:00:00,1.14046,1.15584,1.13917,1.15456
2025-08-01 16:00:00,1.15455,1.15832,1.15368,1.15616
2025-08-01 17:00:00,1.15617,1.15883,1.15511,1.15562
2025-08-01 18:00:00,1.15562,1.15652,1.1536,1.15544
2025-08-01 19:00:00,1.15544,1.15647,1.15379,1.15394
2025-08-01 20:00:00,1.15393,1.15393,1.15165,1.15267
2025-08-01 21:00:00,1.15267,1.15479,1.15217,1.15258
2025-08-01 22:00:00,1.15258,1.15823,1.15236,1.15689
2025-08-01 23:00:00,1.15692,1.15971,1.15688,1.1584699999999999
2025-08-04 00:00:00,1.15852,1.15957,1.1584,1.15869
2025-08-04 01:00:00,1.15869,1.1595900000000001,1.15784,1.1584
2025-08-04 02:00:00,1.1584,1.15901,1.15782,1.15876
2025-08-04 03:00:00,1.15876,1.1589,1.1555900000000001,1.15579
2025-08-04 04:00:00,1.15579,1.15724,1.15503,1.15713
2025-08-04 05:00:00,1.15713,1.15782,1.15675,1.15758
2025-08-04 06:00:00,1.15758,1.15861,1.15758,1.15793
2025-08-04 07:00:00,1.15793,1.15855,1.15743,1.15744
2025-08-04 08:00:00,1.15743,1.15821,1.15673,1.15703
2025-08-04 09:00:00,1.15703,1.15833,1.15633,1.1571
2025-08-04 10:00:00,1.1571799999999999,1.15786,1.15505,1.15637
2025-08-04 11:00:00,1.15637,1.1565400000000001,1.15497,1.15581
