time,open,high,low,close
2024-08-05 00:00:00,1.28007,1.28153,1.278,1.2784
2024-08-05 04:00:00,1.27841,1.28052,1.27782,1.2800799999999999
2024-08-05 08:00:00,1.28009,1.28171,1.27102,1.27625
2024-08-05 12:00:00,1.27624,1.27779,1.27273,1.27523
2024-08-05 16:00:00,1.27524,1.27962,1.27484,1.27665
2024-08-05 20:00:00,1.27664,1.2779,1.27443,1.27762
2024-08-06 00:00:00,1.27733,1.28029,1.27625,1.2802799999999999
2024-08-06 04:00:00,1.2802799999999999,1.2803200000000001,1.27722,1.2772999999999999
2024-08-06 08:00:00,1.2772999999999999,1.27787,1.27299,1.27325
2024-08-06 12:00:00,1.27324,1.27324,1.26727,1.26794
2024-08-06 16:00:00,1.26793,1.27265,1.26787,1.2705
2024-08-06 20:00:00,1.2705,1.27097,1.26848,1.26917
2024-08-07 00:00:00,1.26908,1.27035,1.26809,1.27026
2024-08-07 04:00:00,1.27027,1.27183,1.2693400000000001,1.27045
2024-08-07 08:00:00,1.27045,1.27164,1.26875,1.2702
2024-08-07 12:00:00,1.2702,1.2736,1.26974,1.27227
2024-08-07 16:00:00,1.27227,1.2726,1.27047,1.2707600000000001
2024-08-07 20:00:00,1.2707600000000001,1.27098,1.26834,1.26924
2024-08-08 00:00:00,1.26908,1.2694,1.26784,1.2681200000000001
2024-08-08 04:00:00,1.2681200000000001,1.27026,1.2681,1.26956
2024-08-08 08:00:00,1.2695699999999999,1.27138,1.26902,1.27005
2024-08-08 12:00:00,1.27005,1.27044,1.26651,1.26757
2024-08-08 16:00:00,1.26757,1.27437,1.26757,1.2742499999999999
2024-08-08 20:00:00,1.2742499999999999,1.27524,1.27346,1.27484
2024-08-09 00:00:00,1.27434,1.27493,1.27381,1.27408
2024-08-09 04:00:00,1.27408,1.2760500000000001,1.27407,1.27498
2024-08-09 08:00:00,1.27498,1.2772299999999999,1.27478,1.27653
2024-08-09 12:00:00,1.27652,1.27684,1.27263,1.27372
2024-08-09 16:00:00,1.27372,1.27739,1.27315,1.2758
2024-08-09 20:00:00,1.2758,1.27701,1.2753999999999999,1.27579
2024-08-12 00:00:00,1.27624,1.27624,1.27469,1.27569
2024-08-12 04:00:00,1.27569,1.27636,1.27562,1.2763200000000001
2024-08-12 08:00:00,1.2763200000000001,1.27823,1.276,1.2764
2024-08-12 12:00:00,1.27638,1.27756,1.27529,1.2763900000000001
2024-08-12 16:00:00,1.2763900000000001,1.27941,1.27572,1.2758099999999999
2024-08-12 20:00:00,1.2758099999999999,1.27713,1.27556,1.27652
2024-08-13 00:00:00,1.27612,1.27709,1.27594,1.27665
2024-08-13 04:00:00,1.27665,1.27792,1.27644,1.27789
2024-08-13 08:00:00,1.27789,1.28131,1.27763,1.2798
2024-08-13 12:00:00,1.2798,1.28129,1.27795,1.28074
2024-08-13 16:00:00,1.28073,1.28472,1.27999,1.28452
2024-08-13 20:00:00,1.28452,1.28731,1.28438,1.28629
2024-08-14 00:00:00,1.28594,1.28677,1.28522,1.28633
2024-08-14 04:00:00,1.28635,1.28685,1.28541,1.2858800000000001
2024-08-14 08:00:00,1.2858800000000001,1.28626,1.28164,1.28413
2024-08-14 12:00:00,1.28413,1.286,1.28267,1.2840099999999999
2024-08-14 16:00:00,1.28397,1.2864,1.28333,1.28381
2024-08-14 20:00:00,1.2838,1.2838,1.28211,1.28254
2024-08-15 00:00:00,1.28257,1.28319,1.2821500000000001,1.28273
2024-08-15 04:00:00,1.28273,1.2840799999999999,1.28197,1.2840099999999999
2024-08-15 08:00:00,1.2840099999999999,1.28582,1.28382,1.28438
2024-08-15 12:00:00,1.28438,1.28697,1.28102,1.28179
2024-08-15 16:00:00,1.28179,1.28718,1.27987,1.28517
2024-08-15 20:00:00,1.28517,1.28646,1.28483,1.28533
2024-08-16 00:00:00,1.28505,1.28638,1.2848600000000001,1.28627
2024-08-16 04:00:00,1.28627,1.28753,1.28604,1.28729
2024-08-16 08:00:00,1.28729,1.28914,1.28705,1.2885499999999999
2024-08-16 12:00:00,1.2885499999999999,1.2913999999999999,1.28849,1.28974
2024-08-16 16:00:00,1.28974,1.29217,1.28817,1.29209
2024-08-16 20:00:00,1.29208,1.2946,1.29208,1.2945
2024-08-19 00:00:00,1.29346,1.2953299999999999,1.29304,1.29452
2024-08-19 04:00:00,1.29452,1.29603,1.2943799999999999,1.29534
2024-08-19 08:00:00,1.29534,1.29758,1.29527,1.29719
2024-08-19 12:00:00,1.29719,1.29724,1.29426,1.29508
2024-08-19 16:00:00,1.29508,1.29974,1.29406,1.29818
2024-08-19 20:00:00,1.29818,1.29963,1.29791,1.29907
2024-08-20 00:00:00,1.2986900000000001,1.2993999999999999,1.298,1.2986
2024-08-20 04:00:00,1.2986,1.29932,1.2977,1.29798
2024-08-20 08:00:00,1.29797,1.30131,1.29744,1.30009
2024-08-20 12:00:00,1.30008,1.3029899999999999,1.29917,1.3027199999999999
2024-08-20 16:00:00,1.30271,1.30525,1.30128,1.30252
2024-08-20 20:00:00,1.30252,1.30362,1.30178,1.30337
2024-08-21 00:00:00,1.30332,1.30385,1.30252,1.30346
2024-08-21 04:00:00,1.30346,1.30362,1.30229,1.30266
2024-08-21 08:00:00,1.3026499999999999,1.30315,1.30111,1.30132
2024-08-21 12:00:00,1.30132,1.30483,1.30127,1.30451
2024-08-21 16:00:00,1.30451,1.30914,1.30346,1.30893
2024-08-21 20:00:00,1.30893,1.31196,1.30847,1.3090899999999999
2024-08-22 00:00:00,1.30839,1.30969,1.30839,1.30901
2024-08-22 04:00:00,1.30902,1.30915,1.30816,1.30839
2024-08-22 08:00:00,1.30839,1.31289,1.30813,1.31139
2024-08-22 12:00:00,1.31139,1.3127900000000001,1.30956,1.3118699999999999
2024-08-22 16:00:00,1.31188,1.31294,1.30816,1.30863
2024-08-22 20:00:00,1.30863,1.30948,1.30768,1.30917
2024-08-23 00:00:00,1.30865,1.31014,1.30815,1.30986
2024-08-23 04:00:00,1.30986,1.31097,1.30968,1.3109600000000001
2024-08-23 08:00:00,1.3109600000000001,1.31314,1.31071,1.3131300000000001
2024-08-23 12:00:00,1.31312,1.3136700000000001,1.31109,1.31197
2024-08-23 16:00:00,1.31193,1.32303,1.31086,1.31909
2024-08-23 20:00:00,1.31909,1.32211,1.3189199999999999,1.32164
2024-08-26 00:00:00,1.3199,1.32199,1.3199,1.32147
2024-08-26 04:00:00,1.32146,1.32224,1.3199,1.32009
2024-08-26 08:00:00,1.32009,1.32101,1.319,1.31979
2024-08-26 12:00:00,1.31979,1.32057,1.3180100000000001,1.32016
2024-08-26 16:00:00,1.32015,1.32096,1.31806,1.3198699999999999
2024-08-26 20:00:00,1.3198699999999999,1.32074,1.31819,1.3187
2024-08-27 00:00:00,1.31854,1.31931,1.3180100000000001,1.31817
2024-08-27 04:00:00,1.31817,1.3195299999999999,1.31813,1.31931
2024-08-27 08:00:00,1.31931,1.32233,1.31915,1.32178
2024-08-27 12:00:00,1.32178,1.32469,1.32038,1.3213
2024-08-27 16:00:00,1.3213,1.32425,1.32128,1.32328
2024-08-27 20:00:00,1.32329,1.3266499999999999,1.3232,1.32609
2024-08-28 00:00:00,1.32593,1.32622,1.3248199999999999,1.3259699999999999
2024-08-28 04:00:00,1.3259699999999999,1.32607,1.32403,1.32416
2024-08-28 08:00:00,1.32417,1.32443,1.32172,1.32301
2024-08-28 12:00:00,1.32302,1.32397,1.3199100000000001,1.32103
2024-08-28 16:00:00,1.32103,1.32308,1.31742,1.31857
2024-08-28 20:00:00,1.31857,1.31914,1.31677,1.31904
2024-08-29 00:00:00,1.31903,1.32081,1.31874,1.32064
2024-08-29 04:00:00,1.32064,1.32124,1.3197,1.32122
2024-08-29 08:00:00,1.32122,1.3227,1.31684,1.31884
2024-08-29 12:00:00,1.31884,1.32025,1.31538,1.3161
2024-08-29 16:00:00,1.3161,1.31906,1.31456,1.3182800000000001
2024-08-29 20:00:00,1.31827,1.31895,1.31635,1.3168199999999999
2024-08-30 00:00:00,1.31659,1.31714,1.31556,1.3168
2024-08-30 04:00:00,1.3168,1.31715,1.31603,1.31644
2024-08-30 08:00:00,1.31644,1.32,1.31643,1.31832
2024-08-30 12:00:00,1.3183,1.31895,1.31436,1.3155299999999999
2024-08-30 16:00:00,1.3155299999999999,1.31643,1.31098,1.31192
2024-08-30 20:00:00,1.31192,1.31365,1.31124,1.31297
2024-09-02 00:00:00,1.3128600000000001,1.3138,1.31197,1.31338
2024-09-02 04:00:00,1.31338,1.31375,1.31202,1.31258
2024-09-02 08:00:00,1.31258,1.31461,1.31227,1.31349
2024-09-02 12:00:00,1.31349,1.31479,1.31274,1.31427
2024-09-02 16:00:00,1.3142800000000001,1.31551,1.31359,1.31419
2024-09-02 20:00:00,1.31419,1.31477,1.31418,1.3146200000000001
2024-09-03 00:00:00,1.3141,1.3149600000000001,1.31341,1.31372
2024-09-03 04:00:00,1.31372,1.31471,1.3123,1.31249
2024-09-03 08:00:00,1.31249,1.31399,1.31089,1.31224
2024-09-03 12:00:00,1.31224,1.31394,1.31098,1.31307
2024-09-03 16:00:00,1.3130600000000001,1.31464,1.3088600000000001,1.31034
2024-09-03 20:00:00,1.31033,1.31168,1.30877,1.31148
2024-09-04 00:00:00,1.31128,1.31154,1.3102,1.31042
2024-09-04 04:00:00,1.31042,1.3118699999999999,1.31016,1.31176
2024-09-04 08:00:00,1.31176,1.31278,1.3101099999999999,1.31209
2024-09-04 12:00:00,1.31209,1.31271,1.31066,1.31235
2024-09-04 16:00:00,1.31236,1.31754,1.31212,1.31506
2024-09-04 20:00:00,1.31504,1.31531,1.31274,1.3148
2024-09-05 00:00:00,1.31449,1.3149199999999999,1.31365,1.31437
2024-09-05 04:00:00,1.31437,1.31565,1.31437,1.31476
2024-09-05 08:00:00,1.31476,1.3171599999999999,1.31371,1.31695
2024-09-05 12:00:00,1.31695,1.3180100000000001,1.31536,1.31612
2024-09-05 16:00:00,1.31612,1.31787,1.31513,1.31734
2024-09-05 20:00:00,1.31734,1.31855,1.31643,1.31803
2024-09-06 00:00:00,1.3177400000000001,1.31817,1.31717,1.31784
2024-09-06 04:00:00,1.31784,1.31799,1.3173,1.31787
2024-09-06 08:00:00,1.31787,1.31932,1.31662,1.31676
2024-09-06 12:00:00,1.3167499999999999,1.32388,1.31494,1.32101
2024-09-06 16:00:00,1.32101,1.32169,1.31101,1.31204
2024-09-06 20:00:00,1.31203,1.31394,1.31132,1.31312
2024-09-09 00:00:00,1.31167,1.31415,1.31122,1.31303
2024-09-09 04:00:00,1.31303,1.31434,1.31195,1.31196
2024-09-09 08:00:00,1.31196,1.31199,1.3082799999999999,1.30883
2024-09-09 12:00:00,1.30883,1.3100100000000001,1.30731,1.30834
2024-09-09 16:00:00,1.30834,1.31009,1.30678,1.30973
2024-09-09 20:00:00,1.30973,1.31022,1.307,1.30727
2024-09-10 00:00:00,1.30736,1.30769,1.3058,1.30628
2024-09-10 04:00:00,1.30628,1.30775,1.30618,1.3077
2024-09-10 08:00:00,1.3077,1.31077,1.30735,1.3085499999999999
2024-09-10 12:00:00,1.3085499999999999,1.31048,1.30687,1.30704
2024-09-10 16:00:00,1.30704,1.30758,1.30496,1.30685
2024-09-10 20:00:00,1.30685,1.30869,1.30661,1.30792
2024-09-11 00:00:00,1.30798,1.30847,1.30675,1.30722
2024-09-11 04:00:00,1.30722,1.31025,1.30704,1.31022
2024-09-11 08:00:00,1.31022,1.31112,1.30777,1.30831
2024-09-11 12:00:00,1.30831,1.30982,1.30469,1.30617
2024-09-11 16:00:00,1.30617,1.3073299999999999,1.3002,1.3036699999999999
2024-09-11 20:00:00,1.3036699999999999,1.30502,1.30356,1.30431
2024-09-12 00:00:00,1.30426,1.30461,1.30341,1.30345
2024-09-12 04:00:00,1.30345,1.3049,1.30322,1.30488
2024-09-12 08:00:00,1.30487,1.30567,1.30327,1.30474
2024-09-12 12:00:00,1.30474,1.30623,1.30377,1.3054000000000001
2024-09-12 16:00:00,1.3054000000000001,1.3094999999999999,1.30503,1.30921
2024-09-12 20:00:00,1.30921,1.31271,1.30857,1.31256
2024-09-13 00:00:00,1.31237,1.3146,1.31193,1.31453
2024-09-13 04:00:00,1.31453,1.3151,1.3137699999999999,1.31474
2024-09-13 08:00:00,1.31473,1.31497,1.3124500000000001,1.3143500000000001
2024-09-13 12:00:00,1.3143500000000001,1.3152300000000001,1.3115,1.31375
2024-09-13 16:00:00,1.31375,1.31579,1.31233,1.31312
2024-09-13 20:00:00,1.31312,1.31345,1.3118,1.3123
2024-09-16 00:00:00,1.31212,1.3143500000000001,1.31182,1.31414
2024-09-16 04:00:00,1.31414,1.31634,1.31384,1.3153299999999999
2024-09-16 08:00:00,1.31532,1.31931,1.31528,1.31882
2024-09-16 12:00:00,1.31884,1.32093,1.31829,1.3198400000000001
2024-09-16 16:00:00,1.31983,1.3214299999999999,1.31914,1.32073
2024-09-16 20:00:00,1.32073,1.32183,1.31975,1.32153
2024-09-17 00:00:00,1.32158,1.32172,1.32003,1.3202
2024-09-17 04:00:00,1.3202,1.32119,1.32003,1.32032
2024-09-17 08:00:00,1.32032,1.32298,1.3198699999999999,1.32282
2024-09-17 12:00:00,1.32281,1.32291,1.31996,1.3210600000000001
2024-09-17 16:00:00,1.32107,1.32131,1.31524,1.3158
2024-09-17 20:00:00,1.3158,1.31694,1.3146200000000001,1.31593
2024-09-18 00:00:00,1.31606,1.3171300000000001,1.31508,1.31688
2024-09-18 04:00:00,1.31688,1.31724,1.31581,1.3159100000000001
2024-09-18 08:00:00,1.3159100000000001,1.3212,1.31565,1.32058
2024-09-18 12:00:00,1.32058,1.32276,1.3204799999999999,1.32184
2024-09-18 16:00:00,1.32185,1.32541,1.3195299999999999,1.3210600000000001
2024-09-18 20:00:00,1.3210600000000001,1.32979,1.31754,1.32123
2024-09-19 00:00:00,1.32134,1.32182,1.31686,1.31712
2024-09-19 04:00:00,1.31712,1.32139,1.31537,1.32092
2024-09-19 08:00:00,1.32092,1.32651,1.32086,1.32635
2024-09-19 12:00:00,1.32636,1.33142,1.324,1.32401
2024-09-19 16:00:00,1.32402,1.32895,1.32199,1.3281399999999999
2024-09-19 20:00:00,1.32815,1.32894,1.32739,1.3284500000000001
2024-09-20 00:00:00,1.32828,1.32842,1.3271899999999999,1.3277700000000001
2024-09-20 04:00:00,1.3277700000000001,1.33017,1.3274599999999999,1.3293
2024-09-20 08:00:00,1.3293,1.33404,1.32871,1.3301
2024-09-20 12:00:00,1.3301,1.33233,1.3281,1.33208
2024-09-20 16:00:00,1.33208,1.33318,1.3268499999999999,1.33264
2024-09-20 20:00:00,1.33264,1.3327499999999999,1.33067,1.33205
2024-09-23 00:00:00,1.3311,1.33231,1.3305500000000001,1.3311
2024-09-23 04:00:00,1.3311,1.332,1.33072,1.33164
2024-09-23 08:00:00,1.33164,1.3320400000000001,1.32485,1.32717
2024-09-23 12:00:00,1.32717,1.33295,1.32714,1.3327499999999999
2024-09-23 16:00:00,1.33274,1.33594,1.33128,1.33434
2024-09-23 20:00:00,1.33435,1.33544,1.33373,1.33479
2024-09-24 00:00:00,1.33464,1.3354300000000001,1.3336299999999999,1.33445
2024-09-24 04:00:00,1.33446,1.33583,1.33403,1.33581
2024-09-24 08:00:00,1.33581,1.33813,1.33319,1.33772
2024-09-24 12:00:00,1.33772,1.33898,1.33591,1.3387
2024-09-24 16:00:00,1.33871,1.3399,1.33678,1.33905
2024-09-24 20:00:00,1.33905,1.34158,1.3388,1.3413
2024-09-25 00:00:00,1.34124,1.34298,1.3407,1.34236
2024-09-25 04:00:00,1.34236,1.34249,1.34107,1.34176
2024-09-25 08:00:00,1.34176,1.34186,1.33757,1.3379400000000001
2024-09-25 12:00:00,1.3379400000000001,1.33964,1.3364099999999999,1.33957
2024-09-25 16:00:00,1.33956,1.34127,1.33277,1.33328
2024-09-25 20:00:00,1.33328,1.3333,1.3312599999999999,1.33226
2024-09-26 00:00:00,1.33217,1.33288,1.33127,1.33279
2024-09-26 04:00:00,1.33279,1.3342800000000001,1.3321100000000001,1.33396
2024-09-26 08:00:00,1.33396,1.3357999999999999,1.33344,1.3351199999999999
2024-09-26 12:00:00,1.3351199999999999,1.3389199999999999,1.33494,1.33724
2024-09-26 16:00:00,1.33724,1.3434300000000001,1.33511,1.34097
2024-09-26 20:00:00,1.34097,1.34256,1.34087,1.34152
2024-09-27 00:00:00,1.34149,1.3416000000000001,1.33976,1.33986
2024-09-27 04:00:00,1.33986,1.34017,1.33805,1.3385500000000001
2024-09-27 08:00:00,1.3385500000000001,1.33968,1.336,1.33741
2024-09-27 12:00:00,1.33741,1.34265,1.3370600000000001,1.34246
2024-09-27 16:00:00,1.34246,1.34277,1.33799,1.33834
2024-09-27 20:00:00,1.33834,1.3388499999999999,1.33695,1.33712
2024-09-30 00:00:00,1.33686,1.33847,1.3366,1.33827
2024-09-30 04:00:00,1.3382800000000001,1.33897,1.33738,1.3388200000000001
2024-09-30 08:00:00,1.3388200000000001,1.34233,1.33744,1.34181
2024-09-30 12:00:00,1.34181,1.34182,1.33814,1.33866
2024-09-30 16:00:00,1.33866,1.34172,1.33601,1.34022
2024-09-30 20:00:00,1.34022,1.34084,1.33501,1.33761
2024-10-01 00:00:00,1.33742,1.33825,1.33626,1.33752
2024-10-01 04:00:00,1.33752,1.33894,1.33685,1.33807
2024-10-01 08:00:00,1.33807,1.3385099999999999,1.33262,1.33316
2024-10-01 12:00:00,1.33317,1.33389,1.33111,1.33185
2024-10-01 16:00:00,1.33185,1.33276,1.32459,1.32547
2024-10-01 20:00:00,1.32549,1.32904,1.32373,1.3284500000000001
2024-10-02 00:00:00,1.32855,1.32863,1.32722,1.32769
2024-10-02 04:00:00,1.32769,1.3296000000000001,1.32679,1.32697
2024-10-02 08:00:00,1.32697,1.33056,1.32607,1.32969
2024-10-02 12:00:00,1.32968,1.32977,1.32734,1.32736
2024-10-02 16:00:00,1.32743,1.32834,1.32459,1.32712
2024-10-02 20:00:00,1.32712,1.3275299999999999,1.32584,1.32666
2024-10-03 00:00:00,1.32666,1.32724,1.32538,1.32616
2024-10-03 04:00:00,1.32616,1.32632,1.32434,1.32442
2024-10-03 08:00:00,1.32442,1.32463,1.31056,1.31165
2024-10-03 12:00:00,1.31165,1.31287,1.30929,1.31139
2024-10-03 16:00:00,1.31139,1.31318,1.30922,1.31254
2024-10-03 20:00:00,1.31254,1.3132,1.31125,1.31231
2024-10-04 00:00:00,1.31237,1.31341,1.3115,1.3130899999999999
2024-10-04 04:00:00,1.3131,1.3136,1.31234,1.3127499999999999
2024-10-04 08:00:00,1.31276,1.3167499999999999,1.31269,1.31566
2024-10-04 12:00:00,1.31566,1.3175,1.30755,1.3079
2024-10-04 16:00:00,1.3079,1.3119399999999999,1.30698,1.3115299999999999
2024-10-04 20:00:00,1.3115299999999999,1.31296,1.31145,1.31198
2024-10-07 00:00:00,1.31171,1.3128199999999999,1.30788,1.31224
2024-10-07 04:00:00,1.31224,1.31346,1.31172,1.31173
2024-10-07 08:00:00,1.31169,1.31228,1.30865,1.30888
2024-10-07 12:00:00,1.30888,1.30899,1.30594,1.3079
2024-10-07 16:00:00,1.30786,1.30942,1.30687,1.30898
2024-10-07 20:00:00,1.30897,1.3096700000000001,1.30691,1.3082500000000001
2024-10-08 00:00:00,1.30826,1.3100399999999999,1.30738,1.31003
2024-10-08 04:00:00,1.31003,1.3103799999999999,1.3084799999999999,1.309
2024-10-08 08:00:00,1.309,1.31042,1.30643,1.30998
2024-10-08 12:00:00,1.30997,1.31135,1.30902,1.3101
2024-10-08 16:00:00,1.3101,1.3112300000000001,1.3081,1.30883
2024-10-08 20:00:00,1.30883,1.31052,1.30761,1.31049
2024-10-09 00:00:00,1.31022,1.31047,1.3090600000000001,1.3100100000000001
2024-10-09 04:00:00,1.3100100000000001,1.31024,1.30815,1.30842
2024-10-09 08:00:00,1.30842,1.31018,1.30559,1.30777
2024-10-09 12:00:00,1.30777,1.30957,1.3076400000000001,1.3082799999999999
2024-10-09 16:00:00,1.3082799999999999,1.3089,1.30657,1.30684
2024-10-09 20:00:00,1.30684,1.30761,1.306,1.30722
2024-10-10 00:00:00,1.30695,1.30727,1.30625,1.30689
2024-10-10 04:00:00,1.30689,1.30781,1.30671,1.30724
2024-10-10 08:00:00,1.30724,1.3089,1.30677,1.30742
2024-10-10 12:00:00,1.30742,1.30939,1.3023,1.3075999999999999
2024-10-10 16:00:00,1.3075999999999999,1.3085,1.30253,1.30353
2024-10-10 20:00:00,1.30353,1.30645,1.3022,1.30587
2024-10-11 00:00:00,1.3057699999999999,1.3064,1.3047,1.3064
2024-10-11 04:00:00,1.3064,1.3066900000000001,1.30485,1.30496
2024-10-11 08:00:00,1.30496,1.30812,1.3041800000000001,1.30735
2024-10-11 12:00:00,1.30735,1.3081800000000001,1.30519,1.30651
2024-10-11 16:00:00,1.30651,1.30832,1.3057,1.30724
2024-10-11 20:00:00,1.30724,1.30782,1.3063,1.30692
2024-10-14 00:00:00,1.30566,1.30668,1.30408,1.30512
2024-10-14 04:00:00,1.30512,1.30628,1.3042500000000001,1.30591
2024-10-14 08:00:00,1.30591,1.3072,1.30561,1.30668
2024-10-14 12:00:00,1.3066499999999999,1.30678,1.3031,1.30345
2024-10-14 16:00:00,1.30342,1.30602,1.30302,1.30518
2024-10-14 20:00:00,1.30518,1.30616,1.30416,1.30597
2024-10-15 00:00:00,1.30587,1.30677,1.30491,1.30659
2024-10-15 04:00:00,1.30659,1.30692,1.30478,1.30502
2024-10-15 08:00:00,1.30502,1.30866,1.30355,1.30765
2024-10-15 12:00:00,1.30765,1.30969,1.30686,1.30884
2024-10-15 16:00:00,1.30884,1.31029,1.30686,1.3069600000000001
2024-10-15 20:00:00,1.3069600000000001,1.30748,1.30607,1.30741
2024-10-16 00:00:00,1.30731,1.30741,1.30599,1.30647
2024-10-16 04:00:00,1.30647,1.30774,1.30636,1.30741
2024-10-16 08:00:00,1.30741,1.3076699999999999,1.29826,1.30037
2024-10-16 12:00:00,1.30038,1.30379,1.30009,1.30151
2024-10-16 16:00:00,1.30151,1.30313,1.2995,1.30043
2024-10-16 20:00:00,1.30044,1.30056,1.2977,1.29891
2024-10-17 00:00:00,1.29892,1.29972,1.29814,1.29877
2024-10-17 04:00:00,1.2987600000000001,1.30014,1.29805,1.29839
2024-10-17 08:00:00,1.29839,1.29963,1.2974,1.29779
2024-10-17 12:00:00,1.2978100000000001,1.30232,1.29761,1.3008899999999999
2024-10-17 16:00:00,1.3008899999999999,1.30189,1.29798,1.30106
2024-10-17 20:00:00,1.30106,1.30154,1.30047,1.30107
2024-10-18 00:00:00,1.30105,1.30196,1.3,1.3014000000000001
2024-10-18 04:00:00,1.3014000000000001,1.30266,1.30139,1.30219
2024-10-18 08:00:00,1.30219,1.30713,1.30203,1.30414
2024-10-18 12:00:00,1.30414,1.30549,1.30343,1.30491
2024-10-18 16:00:00,1.30491,1.3066900000000001,1.3020100000000001,1.30443
2024-10-18 20:00:00,1.30442,1.30504,1.30383,1.30493
2024-10-21 00:00:00,1.30415,1.30582,1.30402,1.30432
2024-10-21 04:00:00,1.30432,1.3053,1.3038699999999999,1.30405
2024-10-21 08:00:00,1.30405,1.30449,1.30121,1.3026499999999999
2024-10-21 12:00:00,1.3026499999999999,1.30337,1.30134,1.30294
2024-10-21 16:00:00,1.30294,1.3032,1.29786,1.2987
2024-10-21 20:00:00,1.2987,1.29916,1.2977,1.2984
2024-10-22 00:00:00,1.2984499999999999,1.29879,1.29766,1.2980800000000001
2024-10-22 04:00:00,1.2980800000000001,1.3,1.29805,1.2999800000000001
2024-10-22 08:00:00,1.2999800000000001,1.30154,1.29866,1.29892
2024-10-22 12:00:00,1.29892,1.29923,1.29559,1.29561
2024-10-22 16:00:00,1.29561,1.29832,1.29446,1.29748
2024-10-22 20:00:00,1.2974700000000001,1.29858,1.29731,1.29849
2024-10-23 00:00:00,1.29833,1.29892,1.2968600000000001,1.29768
2024-10-23 04:00:00,1.29768,1.29917,1.29714,1.29888
2024-10-23 08:00:00,1.29888,1.29951,1.29622,1.29843
2024-10-23 12:00:00,1.2984200000000001,1.29873,1.29456,1.29531
2024-10-23 16:00:00,1.29531,1.29619,1.29226,1.29285
2024-10-23 20:00:00,1.2928600000000001,1.29341,1.29075,1.29205
2024-10-24 00:00:00,1.29213,1.29272,1.29093,1.2926
2024-10-24 04:00:00,1.2926,1.29307,1.29181,1.29307
2024-10-24 08:00:00,1.29307,1.29727,1.2925900000000001,1.29613
2024-10-24 12:00:00,1.29613,1.29825,1.29548,1.29743
2024-10-24 16:00:00,1.29743,1.29882,1.29481,1.29596
2024-10-24 20:00:00,1.29595,1.29779,1.29589,1.29771
2024-10-25 00:00:00,1.29731,1.29765,1.2959,1.29687
2024-10-25 04:00:00,1.29687,1.29731,1.2960099999999999,1.29645
2024-10-25 08:00:00,1.29645,1.29799,1.2955999999999999,1.29757
2024-10-25 12:00:00,1.29757,1.2996699999999999,1.29744,1.29923
2024-10-25 16:00:00,1.29923,1.29987,1.29718,1.29766
2024-10-25 20:00:00,1.29766,1.29775,1.29585,1.29614
2024-10-28 00:00:00,1.29708,1.29708,1.29494,1.2953299999999999
2024-10-28 04:00:00,1.2953299999999999,1.29592,1.2941799999999999,1.29467
2024-10-28 08:00:00,1.29467,1.29782,1.29399,1.2976
2024-10-28 12:00:00,1.2976,1.29973,1.2966199999999999,1.2988
2024-10-28 16:00:00,1.29881,1.30015,1.29783,1.29797
2024-10-28 20:00:00,1.29797,1.29827,1.29679,1.29697
2024-10-29 00:00:00,1.29721,1.29772,1.2965,1.29726
2024-10-29 04:00:00,1.29726,1.2974999999999999,1.29582,1.29616
2024-10-29 08:00:00,1.29616,1.2989899999999999,1.29607,1.2984200000000001
2024-10-29 12:00:00,1.2984200000000001,1.29927,1.29695,1.29776
2024-10-29 16:00:00,1.2977699999999999,1.30118,1.29673,1.29993
2024-10-29 20:00:00,1.29993,1.30148,1.29927,1.3014299999999999
2024-10-30 00:00:00,1.30145,1.30171,1.30037,1.30133
2024-10-30 04:00:00,1.30133,1.30203,1.2996400000000001,1.29986
2024-10-30 08:00:00,1.29986,1.30249,1.2995999999999999,1.3017699999999999
2024-10-30 12:00:00,1.30178,1.3027,1.29371,1.29494
2024-10-30 16:00:00,1.29494,1.30434,1.29467,1.29986
2024-10-30 20:00:00,1.29987,1.3000099999999999,1.29597,1.29623
2024-10-31 00:00:00,1.29613,1.29672,1.29492,1.29495
2024-10-31 04:00:00,1.29495,1.29593,1.29428,1.29502
2024-10-31 08:00:00,1.29502,1.2999399999999999,1.2948,1.29802
2024-10-31 12:00:00,1.29802,1.2999800000000001,1.29582,1.29782
2024-10-31 16:00:00,1.29782,1.29981,1.28438,1.28639
2024-10-31 20:00:00,1.2864,1.28997,1.28556,1.28992
2024-11-01 00:00:00,1.28985,1.29032,1.28891,1.28952
2024-11-01 04:00:00,1.28952,1.29025,1.2888899999999999,1.28979
2024-11-01 08:00:00,1.28979,1.29183,1.28846,1.29041
