time,open,high,low,close
2025-10-02 05:00:00,1.3484099999999999,1.34876,1.3479700000000001,1.3481
2025-10-02 06:00:00,1.34809,1.34815,1.34758,1.3477999999999999
2025-10-02 07:00:00,1.3477999999999999,1.34791,1.34737,1.34755
2025-10-02 08:00:00,1.34755,1.34787,1.34691,1.34754
2025-10-02 09:00:00,1.34759,1.34897,1.3473600000000001,1.34897
2025-10-02 10:00:00,1.34898,1.35008,1.34877,1.34942
2025-10-02 11:00:00,1.34945,1.35104,1.34918,1.35047
2025-10-02 12:00:00,1.35047,1.35079,1.34967,1.34989
2025-10-02 13:00:00,1.3498700000000001,1.3498700000000001,1.34799,1.34801
2025-10-02 14:00:00,1.34802,1.3483100000000001,1.34706,1.34764
2025-10-02 15:00:00,1.34763,1.3483,1.34639,1.3465799999999999
2025-10-02 16:00:00,1.34659,1.34687,1.34265,1.34305
2025-10-02 17:00:00,1.34305,1.34307,1.34121,1.34206
2025-10-02 18:00:00,1.34205,1.34273,1.34009,1.34212
2025-10-02 19:00:00,1.34213,1.34394,1.34204,1.34392
2025-10-02 20:00:00,1.34392,1.34455,1.34359,1.34379
2025-10-02 21:00:00,1.34379,1.3448,1.34362,1.3446799999999999
2025-10-02 22:00:00,1.34469,1.34521,1.3443,1.3443
2025-10-02 23:00:00,1.3443,1.34497,1.34383,1.34384
2025-10-03 00:00:00,1.34372,1.34418,1.34297,1.34398
2025-10-03 01:00:00,1.34398,1.34551,1.34381,1.3441100000000001
2025-10-03 02:00:00,1.3441100000000001,1.34466,1.3440699999999999,1.34462
2025-10-03 03:00:00,1.34462,1.34462,1.34393,1.34447
2025-10-03 04:00:00,1.34446,1.34507,1.3433,1.3445
2025-10-03 05:00:00,1.3445,1.34458,1.34359,1.34397
2025-10-03 06:00:00,1.34397,1.34454,1.34356,1.34448
2025-10-03 07:00:00,1.34448,1.34464,1.34351,1.34351
2025-10-03 08:00:00,1.34351,1.34369,1.34307,1.34322
2025-10-03 09:00:00,1.34322,1.3444,1.34289,1.3434
2025-10-03 10:00:00,1.34342,1.34611,1.34342,1.34602
2025-10-03 11:00:00,1.34604,1.34672,1.34527,1.34579
2025-10-03 12:00:00,1.3458,1.34584,1.3442,1.34538
2025-10-03 13:00:00,1.34538,1.34564,1.34485,1.34525
2025-10-03 14:00:00,1.34528,1.34555,1.34446,1.3449200000000001
2025-10-03 15:00:00,1.3449499999999999,1.34599,1.34369,1.34584
2025-10-03 16:00:00,1.34586,1.34688,1.34505,1.34657
2025-10-03 17:00:00,1.3471199999999999,1.34778,1.34571,1.3471899999999999
2025-10-03 18:00:00,1.3471899999999999,1.34848,1.3465500000000001,1.34795
2025-10-03 19:00:00,1.34793,1.34847,1.34732,1.34776
2025-10-03 20:00:00,1.34776,1.34824,1.34669,1.3471199999999999
2025-10-03 21:00:00,1.3471199999999999,1.34809,1.3463,1.3479999999999999
2025-10-03 22:00:00,1.3479999999999999,1.34842,1.34769,1.3483
2025-10-03 23:00:00,1.3483100000000001,1.34866,1.34772,1.34781
2025-10-06 00:00:00,1.3431,1.3449200000000001,1.3428499999999999,1.3434300000000001
2025-10-06 01:00:00,1.34359,1.34409,1.3423,1.34349
2025-10-06 02:00:00,1.34349,1.34387,1.34262,1.34318
2025-10-06 03:00:00,1.34321,1.34403,1.34276,1.34401
2025-10-06 04:00:00,1.34406,1.3451,1.34355,1.3449900000000001
2025-10-06 05:00:00,1.34498,1.34577,1.34491,1.34548
2025-10-06 06:00:00,1.34548,1.34582,1.34515,1.34519
2025-10-06 07:00:00,1.34518,1.34549,1.34455,1.3446799999999999
2025-10-06 08:00:00,1.3446799999999999,1.34527,1.3439999999999999,1.34435
2025-10-06 09:00:00,1.34442,1.34486,1.34307,1.34419
2025-10-06 10:00:00,1.34416,1.34644,1.34362,1.34436
2025-10-06 11:00:00,1.34433,1.34453,1.34183,1.34359
2025-10-06 12:00:00,1.34355,1.3439,1.34244,1.3437000000000001
2025-10-06 13:00:00,1.34369,1.3437700000000001,1.34223,1.3422399999999999
2025-10-06 14:00:00,1.3422399999999999,1.3431899999999999,1.34166,1.34249
2025-10-06 15:00:00,1.3424800000000001,1.34405,1.34233,1.34376
2025-10-06 16:00:00,1.3437700000000001,1.34646,1.34375,1.34613
2025-10-06 17:00:00,1.34612,1.34843,1.3458700000000001,1.34798
2025-10-06 18:00:00,1.34801,1.3484099999999999,1.34684,1.34751
2025-10-06 19:00:00,1.34751,1.3477000000000001,1.34659,1.34753
2025-10-06 20:00:00,1.34752,1.3484,1.34752,1.34839
2025-10-06 21:00:00,1.34839,1.3486799999999999,1.3479700000000001,1.34824
2025-10-06 22:00:00,1.34824,1.349,1.34806,1.34817
2025-10-06 23:00:00,1.34816,1.34869,1.34803,1.34844
2025-10-07 00:00:00,1.34849,1.34849,1.34759,1.34763
2025-10-07 01:00:00,1.34763,1.34871,1.34763,1.34816
2025-10-07 02:00:00,1.34817,1.34872,1.34798,1.34843
2025-10-07 03:00:00,1.34844,1.34847,1.3477700000000001,1.34822
2025-10-07 04:00:00,1.34822,1.34822,1.34726,1.3474
2025-10-07 05:00:00,1.34741,1.34798,1.34729,1.34761
2025-10-07 06:00:00,1.3476,1.34809,1.34745,1.34763
2025-10-07 07:00:00,1.34761,1.3480699999999999,1.34676,1.34696
2025-10-07 08:00:00,1.34698,1.34711,1.34546,1.34599
2025-10-07 09:00:00,1.34601,1.34601,1.34447,1.34531
2025-10-07 10:00:00,1.3453,1.34539,1.34296,1.34368
2025-10-07 11:00:00,1.34368,1.34453,1.34327,1.34371
2025-10-07 12:00:00,1.34371,1.34443,1.34327,1.3444099999999999
2025-10-07 13:00:00,1.34442,1.34442,1.34243,1.34257
2025-10-07 14:00:00,1.34259,1.34284,1.33921,1.3401399999999999
2025-10-07 15:00:00,1.3401399999999999,1.34155,1.33937,1.34144
2025-10-07 16:00:00,1.34145,1.34279,1.34098,1.3418
2025-10-07 17:00:00,1.3418,1.34336,1.34143,1.3431199999999999
2025-10-07 18:00:00,1.3431199999999999,1.34544,1.3431,1.34402
2025-10-07 19:00:00,1.34401,1.34503,1.3439,1.34427
2025-10-07 20:00:00,1.34427,1.3452,1.3439999999999999,1.34405
2025-10-07 21:00:00,1.3440699999999999,1.34413,1.3429,1.34301
2025-10-07 22:00:00,1.343,1.3431,1.34159,1.34214
2025-10-07 23:00:00,1.34213,1.34259,1.3418700000000001,1.34225
2025-10-08 00:00:00,1.34186,1.34326,1.34186,1.3425
2025-10-08 01:00:00,1.3425,1.34288,1.34239,1.34254
2025-10-08 02:00:00,1.34256,1.34265,1.34196,1.34202
2025-10-08 03:00:00,1.34203,1.34214,1.34118,1.3416000000000001
2025-10-08 04:00:00,1.34159,1.34159,1.33962,1.3397299999999999
2025-10-08 05:00:00,1.33976,1.34028,1.33918,1.33969
2025-10-08 06:00:00,1.3397000000000001,1.34,1.33905,1.33995
2025-10-08 07:00:00,1.33995,1.3400699999999999,1.33902,1.33937
2025-10-08 08:00:00,1.33937,1.33937,1.33849,1.3391600000000001
2025-10-08 09:00:00,1.33918,1.33976,1.33841,1.33967
2025-10-08 10:00:00,1.3397000000000001,1.34176,1.3394300000000001,1.34173
2025-10-08 11:00:00,1.34173,1.34261,1.34054,1.34083
2025-10-08 12:00:00,1.34084,1.34138,1.34003,1.3403
2025-10-08 13:00:00,1.3403,1.34275,1.34015,1.34123
2025-10-08 14:00:00,1.34122,1.34164,1.3401,1.3407499999999999
2025-10-08 15:00:00,1.3407499999999999,1.34218,1.34073,1.34192
2025-10-08 16:00:00,1.34192,1.3430900000000001,1.34171,1.34241
2025-10-08 17:00:00,1.3424,1.34386,1.34192,1.34211
2025-10-08 18:00:00,1.3421,1.34232,1.33871,1.3389
2025-10-08 19:00:00,1.3389,1.3390900000000001,1.3372,1.33875
2025-10-08 20:00:00,1.33875,1.33878,1.33793,1.33809
2025-10-08 21:00:00,1.33812,1.33896,1.3371,1.33893
2025-10-08 22:00:00,1.33895,1.34006,1.33895,1.33997
2025-10-08 23:00:00,1.33997,1.34057,1.33968,1.34029
2025-10-09 00:00:00,1.34024,1.34046,1.33934,1.3400400000000001
2025-10-09 01:00:00,1.3400400000000001,1.34081,1.33998,1.34062
2025-10-09 02:00:00,1.34062,1.34063,1.33993,1.3400400000000001
2025-10-09 03:00:00,1.34003,1.34132,1.33993,1.34098
2025-10-09 04:00:00,1.34097,1.34192,1.34078,1.34098
2025-10-09 05:00:00,1.34098,1.3419400000000001,1.34063,1.34164
2025-10-09 06:00:00,1.3416299999999999,1.34183,1.34085,1.34151
2025-10-09 07:00:00,1.34151,1.34158,1.34085,1.34125
2025-10-09 08:00:00,1.34125,1.3417,1.34052,1.34056
2025-10-09 09:00:00,1.34061,1.34071,1.33578,1.33644
2025-10-09 10:00:00,1.3364500000000001,1.33727,1.335,1.33526
2025-10-09 11:00:00,1.33527,1.3364099999999999,1.33427,1.33618
2025-10-09 12:00:00,1.33619,1.3389,1.33588,1.33871
2025-10-09 13:00:00,1.33873,1.33901,1.33689,1.33694
2025-10-09 14:00:00,1.33697,1.33818,1.33585,1.33751
2025-10-09 15:00:00,1.33752,1.33886,1.33686,1.33846
2025-10-09 16:00:00,1.3384800000000001,1.33952,1.33559,1.33688
2025-10-09 17:00:00,1.33688,1.33689,1.3326,1.33323
2025-10-09 18:00:00,1.33322,1.33344,1.32912,1.33091
2025-10-09 19:00:00,1.33091,1.3315000000000001,1.32911,1.32941
2025-10-09 20:00:00,1.32941,1.33034,1.32885,1.32982
2025-10-09 21:00:00,1.32982,1.32984,1.32797,1.32813
2025-10-09 22:00:00,1.3281800000000001,1.3298,1.32812,1.3296700000000001
2025-10-09 23:00:00,1.32964,1.3306200000000001,1.32956,1.33017
2025-10-10 00:00:00,1.3299699999999999,1.33048,1.32928,1.33026
2025-10-10 01:00:00,1.33026,1.3306200000000001,1.32988,1.33003
2025-10-10 02:00:00,1.33004,1.33041,1.32928,1.33029
2025-10-10 03:00:00,1.3302800000000001,1.33056,1.32959,1.33046
2025-10-10 04:00:00,1.33046,1.33087,1.3299699999999999,1.3302
2025-10-10 05:00:00,1.3302100000000001,1.33109,1.3301,1.33083
2025-10-10 06:00:00,1.33083,1.3314,1.33064,1.33118
2025-10-10 07:00:00,1.33118,1.33132,1.33052,1.33087
2025-10-10 08:00:00,1.33088,1.3314599999999999,1.3306499999999999,1.3306499999999999
2025-10-10 09:00:00,1.33064,1.33113,1.32882,1.32962
2025-10-10 10:00:00,1.32962,1.33064,1.32793,1.3303099999999999
2025-10-10 11:00:00,1.3303,1.3313,1.32979,1.3308200000000001
2025-10-10 12:00:00,1.33081,1.33091,1.3287200000000001,1.32911
2025-10-10 13:00:00,1.32913,1.32988,1.32617,1.3262
2025-10-10 14:00:00,1.3262,1.32781,1.32619,1.32721
2025-10-10 15:00:00,1.32721,1.32878,1.32718,1.32794
2025-10-10 16:00:00,1.32794,1.3282,1.3268499999999999,1.32755
2025-10-10 17:00:00,1.32748,1.33093,1.32722,1.33026
2025-10-10 18:00:00,1.33026,1.33704,1.33011,1.33427
2025-10-10 19:00:00,1.33422,1.3357700000000001,1.33381,1.3345099999999999
2025-10-10 20:00:00,1.33452,1.33473,1.33318,1.33449
2025-10-10 21:00:00,1.33449,1.33536,1.33427,1.33464
2025-10-10 22:00:00,1.33464,1.33547,1.33419,1.33499
2025-10-10 23:00:00,1.33499,1.3355299999999999,1.3333599999999999,1.33488
2025-10-13 00:00:00,1.3344,1.3344,1.33229,1.33311
2025-10-13 01:00:00,1.3333599999999999,1.33541,1.33314,1.3342100000000001
2025-10-13 02:00:00,1.33422,1.33479,1.33352,1.33358
2025-10-13 03:00:00,1.33356,1.33507,1.33351,1.33507
2025-10-13 04:00:00,1.3351,1.33575,1.3345099999999999,1.33547
2025-10-13 05:00:00,1.33548,1.33632,1.33503,1.33522
2025-10-13 06:00:00,1.33522,1.33552,1.33484,1.33534
2025-10-13 07:00:00,1.33534,1.3360400000000001,1.33524,1.33567
2025-10-13 08:00:00,1.33567,1.33615,1.33471,1.3348200000000001
2025-10-13 09:00:00,1.3348200000000001,1.3366500000000001,1.33462,1.3348499999999999
2025-10-13 10:00:00,1.3348499999999999,1.33498,1.33297,1.33349
2025-10-13 11:00:00,1.33349,1.33393,1.33151,1.33264
2025-10-13 12:00:00,1.33263,1.33434,1.33247,1.33372
2025-10-13 13:00:00,1.33372,1.3343,1.33284,1.33366
2025-10-13 14:00:00,1.33366,1.33527,1.3327200000000001,1.3330899999999999
2025-10-13 15:00:00,1.3331,1.334,1.3324500000000001,1.33339
2025-10-13 16:00:00,1.33339,1.33388,1.33254,1.3332899999999999
2025-10-13 17:00:00,1.3332899999999999,1.3333300000000001,1.33193,1.33269
2025-10-13 18:00:00,1.3327,1.33356,1.33239,1.33285
2025-10-13 19:00:00,1.33285,1.33374,1.33259,1.33304
2025-10-13 20:00:00,1.33304,1.33343,1.3326500000000001,1.33324
2025-10-13 21:00:00,1.33324,1.33405,1.3331,1.3334
2025-10-13 22:00:00,1.3334,1.33392,1.33303,1.3330899999999999
2025-10-13 23:00:00,1.3330899999999999,1.33345,1.33296,1.3333
2025-10-14 00:00:00,1.33317,1.33348,1.33252,1.333
2025-10-14 01:00:00,1.33304,1.33373,1.3329,1.33311
2025-10-14 02:00:00,1.33312,1.33352,1.3326799999999999,1.33325
2025-10-14 03:00:00,1.33317,1.33385,1.33257,1.33362
2025-10-14 04:00:00,1.33364,1.33474,1.33354,1.33437
2025-10-14 05:00:00,1.33436,1.33459,1.3339699999999999,1.33438
2025-10-14 06:00:00,1.33437,1.33502,1.334,1.33453
2025-10-14 07:00:00,1.33453,1.33527,1.33436,1.33522
2025-10-14 08:00:00,1.33523,1.33524,1.33402,1.33407
2025-10-14 09:00:00,1.33392,1.33402,1.32752,1.32803
2025-10-14 10:00:00,1.32803,1.32834,1.32522,1.32568
2025-10-14 11:00:00,1.32566,1.3284,1.3253300000000001,1.3284
2025-10-14 12:00:00,1.3284099999999999,1.3284099999999999,1.32642,1.32679
2025-10-14 13:00:00,1.32672,1.32718,1.32586,1.32648
2025-10-14 14:00:00,1.32648,1.32759,1.32612,1.3268900000000001
2025-10-14 15:00:00,1.3268900000000001,1.32727,1.32486,1.32615
2025-10-14 16:00:00,1.32615,1.32959,1.3261,1.32822
2025-10-14 17:00:00,1.32821,1.33032,1.32797,1.32968
2025-10-14 18:00:00,1.32968,1.33193,1.32883,1.33178
2025-10-14 19:00:00,1.33179,1.33295,1.33069,1.3317700000000001
2025-10-14 20:00:00,1.33174,1.333,1.33122,1.33279
2025-10-14 21:00:00,1.33279,1.33318,1.33203,1.33276
2025-10-14 22:00:00,1.33276,1.33323,1.33226,1.33257
2025-10-14 23:00:00,1.33256,1.33274,1.33141,1.3318400000000001
2025-10-15 00:00:00,1.33152,1.3321,1.33147,1.33162
2025-10-15 01:00:00,1.33162,1.33229,1.3314599999999999,1.3319
2025-10-15 02:00:00,1.33192,1.33249,1.33172,1.3322
2025-10-15 03:00:00,1.33217,1.3331,1.33201,1.33288
2025-10-15 04:00:00,1.33288,1.33409,1.33257,1.334
2025-10-15 05:00:00,1.33403,1.33515,1.33398,1.33495
2025-10-15 06:00:00,1.33494,1.33542,1.33483,1.3351600000000001
2025-10-15 07:00:00,1.33517,1.3354300000000001,1.33449,1.3348900000000001
2025-10-15 08:00:00,1.33493,1.33589,1.33467,1.33527
2025-10-15 09:00:00,1.33529,1.33734,1.33506,1.33625
2025-10-15 10:00:00,1.33635,1.3364500000000001,1.33419,1.33497
2025-10-15 11:00:00,1.33494,1.33557,1.33415,1.33457
2025-10-15 12:00:00,1.3345500000000001,1.33575,1.33361,1.33507
2025-10-15 13:00:00,1.33507,1.3366,1.33466,1.33649
2025-10-15 14:00:00,1.33649,1.33669,1.33501,1.3351899999999999
2025-10-15 15:00:00,1.3352,1.33566,1.33415,1.33459
2025-10-15 16:00:00,1.3346,1.33528,1.33351,1.33496
2025-10-15 17:00:00,1.33496,1.3367,1.33465,1.33652
2025-10-15 18:00:00,1.33653,1.34035,1.33622,1.3394
2025-10-15 19:00:00,1.3394,1.33948,1.33847,1.33908
2025-10-15 20:00:00,1.33908,1.33908,1.33717,1.33769
2025-10-15 21:00:00,1.3377,1.33871,1.33705,1.3383
2025-10-15 22:00:00,1.33829,1.33939,1.33829,1.33935
2025-10-15 23:00:00,1.33932,1.34078,1.33921,1.34029
2025-10-16 00:00:00,1.34003,1.3401399999999999,1.33876,1.33901
2025-10-16 01:00:00,1.339,1.34083,1.339,1.34037
2025-10-16 02:00:00,1.34039,1.34049,1.3400400000000001,1.3403399999999999
2025-10-16 03:00:00,1.34032,1.3428499999999999,1.33999,1.34222
2025-10-16 04:00:00,1.3422100000000001,1.34423,1.3421699999999999,1.3436
2025-10-16 05:00:00,1.3436,1.3439999999999999,1.3428499999999999,1.3431
2025-10-16 06:00:00,1.3430900000000001,1.34321,1.34219,1.34222
2025-10-16 07:00:00,1.34222,1.34231,1.34127,1.34145
2025-10-16 08:00:00,1.34144,1.34211,1.34119,1.34169
2025-10-16 09:00:00,1.3417,1.34231,1.34043,1.34109
2025-10-16 10:00:00,1.34108,1.3428,1.34084,1.34265
2025-10-16 11:00:00,1.34268,1.3443,1.34238,1.34383
2025-10-16 12:00:00,1.34382,1.34414,1.34328,1.34362
2025-10-16 13:00:00,1.34362,1.34483,1.34299,1.34338
2025-10-16 14:00:00,1.34338,1.34454,1.34216,1.34408
2025-10-16 15:00:00,1.34408,1.3449,1.34226,1.34477
2025-10-16 16:00:00,1.34478,1.34547,1.34202,1.34205
2025-10-16 17:00:00,1.34205,1.34362,1.34117,1.34337
2025-10-16 18:00:00,1.34337,1.34362,1.34175,1.34228
2025-10-16 19:00:00,1.34228,1.34334,1.34149,1.34268
